1655	2019.06.11 00:28	buy	828	0.10	0.89148	0.00000	0.89166	0.00	10397.57
1656	2019.06.11 00:47	close	828	0.10	0.89163	0.00000	0.89166	1.84	10399.41
1657	2019.06.11 02:57	sell	829	0.10	0.89211	0.00000	0.89187	0.00	10399.41
1658	2019.06.11 04:08	close	829	0.10	0.89207	0.00000	0.89187	0.49	10399.90
1659	2019.06.11 04:32	sell	830	0.10	0.89224	0.00000	0.89211	0.00	10399.90
1660	2019.06.11 05:46	close	830	0.10	0.89227	0.00000	0.89211	-0.37	10399.53
1661	2019.06.11 06:03	sell	831	0.10	0.89258	0.00000	0.89236	0.00	10399.53
1662	2019.06.11 06:05	t/p	831	0.10	0.89236	0.00000	0.89236	2.70	10402.23
1663	2019.06.11 06:52	sell	832	0.10	0.89282	0.00000	0.89248	0.00	10402.23
1664	2019.06.11 07:33	close	832	0.10	0.89262	0.00000	0.89248	2.46	10404.69
1665	2019.06.11 07:41	buy	833	0.10	0.89200	0.00000	0.89264	0.00	10404.69
1666	2019.06.11 09:48	close	833	0.10	0.89035	0.00000	0.89264	-20.25	10384.44
1667	2019.06.11 11:06	sell	834	0.10	0.89102	0.00000	0.89017	0.00	10384.44
1668	2019.06.11 11:53	close	834	0.10	0.89041	0.00000	0.89017	7.49	10391.93
1669	2019.06.11 13:02	buy	835	0.10	0.89019	0.00000	0.89065	0.00	10391.93
1670	2019.06.11 13:25	close	835	0.10	0.89061	0.00000	0.89065	5.15	10397.08
1671	2019.06.11 15:12	buy	836	0.10	0.88945	0.00000	0.88990	0.00	10397.08
1672	2019.06.11 16:11	close	836	0.10	0.88952	0.00000	0.88990	0.85	10397.93
1673	2019.06.11 16:34	sell	837	0.10	0.88991	0.00000	0.88945	0.00	10397.93
1674	2019.06.11 18:01	close	837	0.10	0.89037	0.00000	0.88945	-5.65	10392.28
1675	2019.06.11 19:55	buy	838	0.10	0.89035	0.00000	0.89055	0.00	10392.28
1676	2019.06.11 21:02	t/p	838	0.10	0.89055	0.00000	0.89055	2.46	10394.74
1677	2019.06.12 00:35	sell	839	0.10	0.89050	0.00000	0.89031	0.00	10394.74
1678	2019.06.12 00:55	close	839	0.10	0.89034	0.00000	0.89031	1.97	10396.71
1679	2019.06.12 01:31	sell	840	0.10	0.89073	0.00000	0.89043	0.00	10396.71
1680	2019.06.12 02:32	close	840	0.10	0.89059	0.00000	0.89043	1.72	10398.43
1681	2019.06.12 05:08	buy	841	0.10	0.89084	0.00000	0.89100	0.00	10398.43
1682	2019.06.12 05:43	close	841	0.10	0.89093	0.00000	0.89100	1.10	10399.53
1683	2019.06.12 07:15	buy	842	0.10	0.89027	0.00000	0.89081	0.00	10399.53
1684	2019.06.12 10:11	close	842	0.10	0.88932	0.00000	0.89081	-11.66	10387.87
1685	2019.06.12 10:22	buy	843	0.10	0.88872	0.00000	0.88917	0.00	10387.87
1686	2019.06.12 10:59	close	843	0.10	0.88863	0.00000	0.88917	-1.10	10386.77
1687	2019.06.12 14:20	sell	844	0.10	0.88868	0.00000	0.88825	0.00	10386.77
1688	2019.06.12 15:37	close	844	0.10	0.88909	0.00000	0.88825	-5.03	10381.74
1689	2019.06.12 15:52	sell	845	0.10	0.89095	0.00000	0.88953	0.00	10381.74
1690	2019.06.12 16:42	close	845	0.10	0.89043	0.00000	0.88953	6.38	10388.12
1691	2019.06.12 18:48	buy	846	0.10	0.88947	0.00000	0.88986	0.00	10388.12
1692	2019.06.12 19:37	close	846	0.10	0.88960	0.00000	0.88986	1.60	10389.72
1693	2019.06.13 00:48	buy	847	0.10	0.88954	0.00000	0.88965	0.00	10389.72
1694	2019.06.13 01:16	close	847	0.10	0.88959	0.00000	0.88965	0.61	10390.33
1695	2019.06.13 02:43	sell	848	0.10	0.88992	0.00000	0.88961	0.00	10390.33
1696	2019.06.13 03:32	close	848	0.10	0.88973	0.00000	0.88961	2.33	10392.66
1697	2019.06.13 03:54	sell	849	0.10	0.89003	0.00000	0.88983	0.00	10392.66
1698	2019.06.13 05:10	close	849	0.10	0.89013	0.00000	0.88983	-1.22	10391.44
1699	2019.06.13 06:47	sell	850	0.10	0.89070	0.00000	0.89032	0.00	10391.44
1700	2019.06.13 07:44	close	850	0.10	0.89094	0.00000	0.89032	-2.95	10388.49
1701	2019.06.13 10:47	buy	851	0.10	0.89050	0.00000	0.89085	0.00	10388.49
1702	2019.06.13 10:57	close	851	0.10	0.89080	0.00000	0.89085	3.69	10392.18
1703	2019.06.13 12:07	buy	852	0.10	0.89017	0.00000	0.89051	0.00	10392.18
1704	2019.06.13 12:08	t/p	852	0.10	0.89051	0.00000	0.89051	4.18	10396.36
1705	2019.06.13 12:16	buy	853	0.10	0.88953	0.00000	0.89044	0.00	10396.36
1706	2019.06.13 13:38	close	853	0.10	0.88892	0.00000	0.89044	-7.49	10388.87
1707	2019.06.13 14:29	buy	854	0.10	0.88784	0.00000	0.88846	0.00	10388.87
1708	2019.06.13 14:39	t/p	854	0.10	0.88846	0.00000	0.88846	7.61	10396.48
1709	2019.06.13 19:08	sell	855	0.10	0.88946	0.00000	0.88924	0.00	10396.48
1710	2019.06.13 19:40	close	855	0.10	0.88930	0.00000	0.88924	1.97	10398.45
1711	2019.06.13 20:56	sell	856	0.10	0.88953	0.00000	0.88937	0.00	10398.45
1712	2019.06.13 21:01	t/p	856	0.10	0.88937	0.00000	0.88937	1.97	10400.42
1713	2019.06.13 21:46	buy	857	0.10	0.88923	0.00000	0.88944	0.00	10400.42
1714	2019.06.13 22:01	t/p	857	0.10	0.88944	0.00000	0.88944	2.58	10403.00
1715	2019.06.14 00:45	sell	858	0.10	0.88967	0.00000	0.88952	0.00	10403.00
1716	2019.06.14 01:06	close	858	0.10	0.88954	0.00000	0.88952	1.60	10404.60
1717	2019.06.14 02:17	sell	859	0.10	0.88974	0.00000	0.88965	0.00	10404.60
1718	2019.06.14 02:56	close	859	0.10	0.88972	0.00000	0.88965	0.24	10404.84
1719	2019.06.14 03:18	buy	860	0.10	0.88940	0.00000	0.88971	0.00	10404.84
1720	2019.06.14 05:07	close	860	0.10	0.88934	0.00000	0.88971	-0.74	10404.10
1721	2019.06.14 06:40	sell	861	0.10	0.88981	0.00000	0.88930	0.00	10404.10
1722	2019.06.14 08:33	close	861	0.10	0.89056	0.00000	0.88930	-9.21	10394.89
1723	2019.06.14 09:30	sell	862	0.10	0.89137	0.00000	0.89101	0.00	10394.89
1724	2019.06.14 09:50	t/p	862	0.10	0.89101	0.00000	0.89101	4.42	10399.31
1725	2019.06.14 15:20	buy	863	0.10	0.89010	0.00000	0.89040	0.00	10399.31
1726	2019.06.14 15:41	t/p	863	0.10	0.89040	0.00000	0.89040	3.69	10403.00
1727	2019.06.14 16:28	buy	864	0.10	0.88925	0.00000	0.88997	0.00	10403.00
1728	2019.06.14 17:03	close	864	0.10	0.88977	0.00000	0.88997	6.38	10409.38
1729	2019.06.14 17:57	sell	865	0.10	0.89009	0.00000	0.88971	0.00	10409.38
1730	2019.06.14 19:36	close	865	0.10	0.89045	0.00000	0.88971	-4.42	10404.96
1731	2019.06.14 20:10	sell	866	0.10	0.89076	0.00000	0.89056	0.00	10404.96
1732	2019.06.14 20:16	t/p	866	0.10	0.89056	0.00000	0.89056	2.46	10407.42
1733	2019.06.16 21:15	buy	867	0.10	0.88964	0.00000	0.89042	0.00	10407.42
1734	2019.06.16 21:23	t/p	867	0.10	0.89042	0.00000	0.89042	9.57	10416.99
1735	2019.06.17 00:24	sell	868	0.10	0.89084	0.00000	0.89057	0.00	10416.99
1736	2019.06.17 02:18	close	868	0.10	0.89086	0.00000	0.89057	-0.25	10416.74
1737	2019.06.17 03:07	buy	869	0.10	0.89063	0.00000	0.89085	0.00	10416.74
1738	2019.06.17 04:17	close	869	0.10	0.89070	0.00000	0.89085	0.86	10417.60
1739	2019.06.17 06:48	sell	870	0.10	0.89065	0.00000	0.89051	0.00	10417.60
1740	2019.06.17 08:28	close	870	0.10	0.89120	0.00000	0.89051	-6.75	10410.85
1741	2019.06.17 09:06	buy	871	0.10	0.89079	0.00000	0.89123	0.00	10410.85
1742	2019.06.17 09:15	t/p	871	0.10	0.89123	0.00000	0.89123	5.40	10416.25
1743	2019.06.17 10:00	buy	872	0.10	0.89049	0.00000	0.89098	0.00	10416.25
1744	2019.06.17 10:55	close	872	0.10	0.89073	0.00000	0.89098	2.95	10419.20
1745	2019.06.17 11:15	sell	873	0.10	0.89111	0.00000	0.89065	0.00	10419.20
1746	2019.06.17 12:45	close	873	0.10	0.89186	0.00000	0.89065	-9.21	10409.99
1747	2019.06.17 13:30	sell	874	0.10	0.89249	0.00000	0.89203	0.00	10409.99
1748	2019.06.17 15:59	close	874	0.10	0.89378	0.00000	0.89203	-15.84	10394.15
1749	2019.06.17 16:33	buy	875	0.10	0.89372	0.00000	0.89404	0.00	10394.15
1750	2019.06.17 16:56	close	875	0.10	0.89401	0.00000	0.89404	3.56	10397.71
1751	2019.06.17 17:38	sell	876	0.10	0.89425	0.00000	0.89388	0.00	10397.71
1752	2019.06.17 18:01	t/p	876	0.10	0.89388	0.00000	0.89388	4.55	10402.26
1753	2019.06.17 18:20	sell	877	0.10	0.89449	0.00000	0.89407	0.00	10402.26
1754	2019.06.17 18:47	close	877	0.10	0.89420	0.00000	0.89407	3.56	10405.82
1755	2019.06.17 20:45	sell	878	0.10	0.89486	0.00000	0.89461	0.00	10405.82
1756	2019.06.17 22:20	close	878	0.10	0.89496	0.00000	0.89461	-1.23	10404.59
1757	2019.06.18 00:14	sell	879	0.10	0.89507	0.00000	0.89498	0.00	10404.59
1758	2019.06.18 00:55	close	879	0.10	0.89500	0.00000	0.89498	0.86	10405.45
1759	2019.06.18 01:14	sell	880	0.10	0.89557	0.00000	0.89512	0.00	10405.45
1760	2019.06.18 01:24	t/p	880	0.10	0.89512	0.00000	0.89512	5.52	10410.97
1761	2019.06.18 01:41	sell	881	0.10	0.89572	0.00000	0.89526	0.00	10410.97
1762	2019.06.18 04:07	close	881	0.10	0.89673	0.00000	0.89526	-12.40	10398.57
1763	2019.06.18 04:24	buy	882	0.10	0.89663	0.00000	0.89676	0.00	10398.57
1764	2019.06.18 05:39	close	882	0.10	0.89644	0.00000	0.89676	-2.34	10396.23
1765	2019.06.18 06:14	sell	883	0.10	0.89665	0.00000	0.89636	0.00	10396.23
1766	2019.06.18 06:26	t/p	883	0.10	0.89636	0.00000	0.89636	3.56	10399.79
1767	2019.06.18 06:38	buy	884	0.10	0.89598	0.00000	0.89638	0.00	10399.79
1768	2019.06.18 07:06	close	884	0.10	0.89628	0.00000	0.89638	3.68	10403.47
1769	2019.06.18 08:06	buy	885	0.10	0.89466	0.00000	0.89611	0.00	10403.47
1770	2019.06.18 09:58	close	885	0.10	0.89294	0.00000	0.89611	-21.11	10382.36
1771	2019.06.18 10:30	sell	886	0.10	0.89345	0.00000	0.89281	0.00	10382.36
1772	2019.06.18 11:56	close	886	0.10	0.89368	0.00000	0.89281	-2.83	10379.53
1773	2019.06.18 14:03	buy	887	0.10	0.89381	0.00000	0.89423	0.00	10379.53
1774	2019.06.18 15:53	close	887	0.10	0.89234	0.00000	0.89423	-18.04	10361.49
1775	2019.06.18 17:55	buy	888	0.10	0.89169	0.00000	0.89218	0.00	10361.49
1776	2019.06.18 18:01	t/p	888	0.10	0.89218	0.00000	0.89218	6.01	10367.50
1777	2019.06.18 20:17	sell	889	0.10	0.89153	0.00000	0.89129	0.00	10367.50
1778	2019.06.18 20:57	close	889	0.10	0.89138	0.00000	0.89129	1.84	10369.34
1779	2019.06.18 23:32	buy	890	0.10	0.89102	0.00000	0.89134	0.00	10369.34
1780	2019.06.19 00:10	close	890	0.10	0.89117	0.00000	0.89134	1.84	10371.18
1781	2019.06.19 00:58	sell	891	0.10	0.89155	0.00000	0.89113	0.00	10371.18
1782	2019.06.19 01:41	close	891	0.10	0.89132	0.00000	0.89113	2.83	10374.01
1783	2019.06.19 02:21	buy	892	0.10	0.89105	0.00000	0.89136	0.00	10374.01
1784	2019.06.19 03:41	close	892	0.10	0.89094	0.00000	0.89136	-1.35	10372.66
1785	2019.06.19 05:46	sell	893	0.10	0.89127	0.00000	0.89107	0.00	10372.66
1786	2019.06.19 05:53	t/p	893	0.10	0.89107	0.00000	0.89107	2.46	10375.12
1787	2019.06.19 06:41	sell	894	0.10	0.89159	0.00000	0.89124	0.00	10375.12
1788	2019.06.19 07:35	close	894	0.10	0.89174	0.00000	0.89124	-1.84	10373.28
1789	2019.06.19 08:33	buy	895	0.10	0.89118	0.00000	0.89174	0.00	10373.28
1790	2019.06.19 09:55	close	895	0.10	0.89067	0.00000	0.89174	-6.26	10367.02
1791	2019.06.19 12:50	buy	896	0.10	0.88958	0.00000	0.89028	0.00	10367.02
1792	2019.06.19 15:37	close	896	0.10	0.88792	0.00000	0.89028	-20.37	10346.65
1793	2019.06.19 17:36	sell	897	0.10	0.88816	0.00000	0.88783	0.00	10346.65
1794	2019.06.19 17:46	t/p	897	0.10	0.88783	0.00000	0.88783	4.05	10350.70
1795	2019.06.20 00:07	buy	898	0.10	0.88772	0.00000	0.88796	0.00	10350.70
1796	2019.06.20 00:08	t/p	898	0.10	0.88796	0.00000	0.88796	2.95	10353.65
1797	2019.06.20 03:01	sell	899	0.10	0.88834	0.00000	0.88811	0.00	10353.65
1798	2019.06.20 04:56	close	899	0.10	0.88835	0.00000	0.88811	-0.12	10353.53
1799	2019.06.20 05:18	buy	900	0.10	0.88800	0.00000	0.88834	0.00	10353.53
1800	2019.06.20 06:12	close	900	0.10	0.88802	0.00000	0.88834	0.24	10353.77
1801	2019.06.20 09:13	sell	901	0.10	0.88836	0.00000	0.88785	0.00	10353.77
1802	2019.06.20 10:34	close	901	0.10	0.88860	0.00000	0.88785	-2.95	10350.82
1803	2019.06.20 11:05	sell	902	0.10	0.88992	0.00000	0.88880	0.00	10350.82
1804	2019.06.20 12:42	close	902	0.10	0.89116	0.00000	0.88880	-15.23	10335.59
1805	2019.06.20 13:11	buy	903	0.10	0.89057	0.00000	0.89127	0.00	10335.59
1806	2019.06.20 14:09	close	903	0.10	0.89079	0.00000	0.89127	2.70	10338.29
1807	2019.06.20 14:51	buy	904	0.10	0.88924	0.00000	0.89031	0.00	10338.29
1808	2019.06.20 16:14	close	904	0.10	0.88873	0.00000	0.89031	-6.26	10332.03
1809	2019.06.20 16:29	sell	905	0.10	0.88919	0.00000	0.88857	0.00	10332.03
1810	2019.06.20 17:01	close	905	0.10	0.88866	0.00000	0.88857	6.50	10338.53
1811	2019.06.21 01:08	buy	906	0.10	0.88854	0.00000	0.88875	0.00	10338.53
1812	2019.06.21 01:36	t/p	906	0.10	0.88875	0.00000	0.88875	2.57	10341.10
1813	2019.06.21 03:10	sell	907	0.10	0.88885	0.00000	0.88863	0.00	10341.10
1814	2019.06.21 03:53	close	907	0.10	0.88875	0.00000	0.88863	1.23	10342.33
1815	2019.06.21 04:43	sell	908	0.10	0.88932	0.00000	0.88900	0.00	10342.33
1816	2019.06.21 05:14	close	908	0.10	0.88906	0.00000	0.88900	3.19	10345.52
1817	2019.06.21 06:07	sell	909	0.10	0.88951	0.00000	0.88920	0.00	10345.52
1818	2019.06.21 06:49	t/p	909	0.10	0.88920	0.00000	0.88920	3.80	10349.32
1819	2019.06.21 07:23	sell	910	0.10	0.89044	0.00000	0.88949	0.00	10349.32
1820	2019.06.21 12:04	close	910	0.10	0.89350	0.00000	0.88949	-37.57	10311.75
1821	2019.06.21 13:43	buy	911	0.10	0.89287	0.00000	0.89395	0.00	10311.75
1822	2019.06.21 14:06	close	911	0.10	0.89376	0.00000	0.89395	10.93	10322.68
1823	2019.06.21 15:03	buy	912	0.10	0.89203	0.00000	0.89330	0.00	10322.68
1824	2019.06.21 16:16	close	912	0.10	0.89204	0.00000	0.89330	0.13	10322.81
1825	2019.06.21 16:41	buy	913	0.10	0.89100	0.00000	0.89160	0.00	10322.81
1826	2019.06.21 16:49	close	913	0.10	0.89158	0.00000	0.89160	7.12	10329.93
1827	2019.06.21 17:03	sell	914	0.10	0.89240	0.00000	0.89162	0.00	10329.93
1828	2019.06.21 18:11	close	914	0.10	0.89245	0.00000	0.89162	-0.62	10329.31
1829	2019.06.21 20:58	buy	915	0.10	0.89199	0.00000	0.89230	0.00	10329.31
1830	2019.06.23 21:01	t/p	915	0.10	0.89230	0.00000	0.89230	3.81	10333.12
1831	2019.06.23 23:51	sell	916	0.10	0.89271	0.00000	0.89252	0.00	10333.12
1832	2019.06.24 01:02	close	916	0.10	0.89278	0.00000	0.89252	-0.86	10332.26
1833	2019.06.24 02:58	buy	917	0.10	0.89252	0.00000	0.89261	0.00	10332.26
1834	2019.06.24 03:02	t/p	917	0.10	0.89261	0.00000	0.89261	1.10	10333.36
1835	2019.06.24 03:40	sell	918	0.10	0.89275	0.00000	0.89262	0.00	10333.36
1836	2019.06.24 03:46	t/p	918	0.10	0.89262	0.00000	0.89262	1.60	10334.96
1837	2019.06.24 05:02	buy	919	0.10	0.89221	0.00000	0.89246	0.00	10334.96
1838	2019.06.24 05:19	close	919	0.10	0.89239	0.00000	0.89246	2.21	10337.17
1839	2019.06.24 06:23	buy	920	0.10	0.89200	0.00000	0.89227	0.00	10337.17
1840	2019.06.24 06:43	t/p	920	0.10	0.89227	0.00000	0.89227	3.32	10340.49
1841	2019.06.24 07:08	sell	921	0.10	0.89289	0.00000	0.89228	0.00	10340.49
1842	2019.06.24 09:01	close	921	0.10	0.89405	0.00000	0.89228	-14.24	10326.25
1843	2019.06.24 10:03	buy	922	0.10	0.89310	0.00000	0.89396	0.00	10326.25
1844	2019.06.24 10:30	close	922	0.10	0.89374	0.00000	0.89396	7.85	10334.10
1845	2019.06.24 12:34	sell	923	0.10	0.89427	0.00000	0.89354	0.00	10334.10
1846	2019.06.24 14:03	close	923	0.10	0.89497	0.00000	0.89354	-8.60	10325.50
1847	2019.06.24 18:55	sell	924	0.10	0.89453	0.00000	0.89422	0.00	10325.50
1848	2019.06.24 19:45	close	924	0.10	0.89444	0.00000	0.89422	1.10	10326.60
1849	2019.06.24 20:47	sell	925	0.10	0.89471	0.00000	0.89447	0.00	10326.60
1850	2019.06.24 21:00	t/p	925	0.10	0.89447	0.00000	0.89447	2.94	10329.54
1851	2019.06.24 21:11	sell	926	0.10	0.89485	0.00000	0.89452	0.00	10329.54
1852	2019.06.24 21:40	close	926	0.10	0.89465	0.00000	0.89452	2.45	10331.99
1853	2019.06.25 02:03	buy	927	0.10	0.89443	0.00000	0.89477	0.00	10331.99
1854	2019.06.25 02:59	close	927	0.10	0.89454	0.00000	0.89477	1.35	10333.34
1855	2019.06.25 04:06	sell	928	0.10	0.89490	0.00000	0.89461	0.00	10333.34
1856	2019.06.25 04:52	close	928	0.10	0.89474	0.00000	0.89461	1.97	10335.31
1857	2019.06.25 05:15	buy	929	0.10	0.89446	0.00000	0.89479	0.00	10335.31
1858	2019.06.25 09:11	close	929	0.10	0.89224	0.00000	0.89479	-27.25	10308.06
1859	2019.06.25 11:09	sell	930	0.10	0.89328	0.00000	0.89241	0.00	10308.06
1860	2019.06.25 13:41	close	930	0.10	0.89509	0.00000	0.89241	-22.22	10285.84
1861	2019.06.26 02:11	buy	931	0.10	0.89532	0.00000	0.89553	0.00	10285.84
1862	2019.06.26 03:26	close	931	0.10	0.89516	0.00000	0.89553	-1.97	10283.87
1863	2019.06.26 04:07	sell	932	0.10	0.89528	0.00000	0.89506	0.00	10283.87
1864	2019.06.26 04:35	close	932	0.10	0.89518	0.00000	0.89506	1.23	10285.10
1865	2019.06.26 07:13	sell	933	0.10	0.89701	0.00000	0.89646	0.00	10285.10
1866	2019.06.26 08:02	close	933	0.10	0.89674	0.00000	0.89646	3.31	10288.41
1867	2019.06.26 08:25	buy	934	0.10	0.89615	0.00000	0.89678	0.00	10288.41
1868	2019.06.26 10:55	close	934	0.10	0.89520	0.00000	0.89678	-11.66	10276.75
1869	2019.06.26 12:59	sell	935	0.10	0.89650	0.00000	0.89600	0.00	10276.75
1870	2019.06.26 13:23	t/p	935	0.10	0.89600	0.00000	0.89600	6.14	10282.89
1871	2019.06.26 13:44	buy	936	0.10	0.89540	0.00000	0.89610	0.00	10282.89
1872	2019.06.26 14:29	close	936	0.10	0.89565	0.00000	0.89610	3.07	10285.96
1873	2019.06.26 15:03	sell	937	0.10	0.89722	0.00000	0.89561	0.00	10285.96
1874	2019.06.26 16:02	close	937	0.10	0.89679	0.00000	0.89561	5.28	10291.24
1875	2019.06.26 17:19	buy	938	0.10	0.89611	0.00000	0.89659	0.00	10291.24
1876	2019.06.26 17:35	t/p	938	0.10	0.89659	0.00000	0.89659	5.89	10297.13
1877	2019.06.27 00:28	buy	939	0.10	0.89572	0.00000	0.89586	0.00	10297.13
1878	2019.06.27 00:46	t/p	939	0.10	0.89586	0.00000	0.89586	1.71	10298.84
1879	2019.06.27 01:03	buy	940	0.10	0.89568	0.00000	0.89581	0.00	10298.84
1880	2019.06.27 01:44	close	940	0.10	0.89573	0.00000	0.89581	0.61	10299.45
1881	2019.06.27 02:28	sell	941	0.10	0.89586	0.00000	0.89563	0.00	10299.45
1882	2019.06.27 02:33	t/p	941	0.10	0.89563	0.00000	0.89563	2.82	10302.27
1883	2019.06.27 04:38	buy	942	0.10	0.89531	0.00000	0.89549	0.00	10302.27
1884	2019.06.27 05:40	close	942	0.10	0.89527	0.00000	0.89549	-0.49	10301.78
1885	2019.06.27 06:30	sell	943	0.10	0.89555	0.00000	0.89521	0.00	10301.78
1886	2019.06.27 06:58	t/p	943	0.10	0.89521	0.00000	0.89521	4.18	10305.96
1887	2019.06.27 07:15	buy	944	0.10	0.89482	0.00000	0.89537	0.00	10305.96
1888	2019.06.27 07:29	close	944	0.10	0.89532	0.00000	0.89537	6.14	10312.10
1889	2019.06.27 09:15	buy	945	0.10	0.89519	0.00000	0.89575	0.00	10312.10
1890	2019.06.27 09:45	close	945	0.10	0.89549	0.00000	0.89575	3.68	10315.78
1891	2019.06.27 10:36	buy	946	0.10	0.89424	0.00000	0.89482	0.00	10315.78
1892	2019.06.27 10:59	close	946	0.10	0.89471	0.00000	0.89482	5.77	10321.55
1893	2019.06.27 11:24	sell	947	0.10	0.89529	0.00000	0.89469	0.00	10321.55
1894	2019.06.27 12:04	close	947	0.10	0.89484	0.00000	0.89469	5.52	10327.07
1895	2019.06.27 13:50	sell	948	0.10	0.89520	0.00000	0.89445	0.00	10327.07
1896	2019.06.27 16:20	close	948	0.10	0.89692	0.00000	0.89445	-21.12	10305.95
1897	2019.06.27 16:42	buy	949	0.10	0.89628	0.00000	0.89688	0.00	10305.95
1898	2019.06.27 17:13	close	949	0.10	0.89673	0.00000	0.89688	5.52	10311.47
1899	2019.06.27 18:05	sell	950	0.10	0.89708	0.00000	0.89657	0.00	10311.47
1900	2019.06.27 18:40	close	950	0.10	0.89675	0.00000	0.89657	4.05	10315.52
1901	2019.06.27 19:02	sell	951	0.10	0.89758	0.00000	0.89696	0.00	10315.52
1902	2019.06.27 19:55	close	951	0.10	0.89718	0.00000	0.89696	4.91	10320.43
1903	2019.06.27 21:09	buy	952	0.10	0.89706	0.00000	0.89724	0.00	10320.43
1904	2019.06.27 21:31	t/p	952	0.10	0.89724	0.00000	0.89724	2.21	10322.64
1905	2019.06.28 00:07	sell	953	0.10	0.89743	0.00000	0.89719	0.00	10322.64
1906	2019.06.28 00:23	t/p	953	0.10	0.89719	0.00000	0.89719	2.95	10325.59
1907	2019.06.28 03:41	buy	954	0.10	0.89697	0.00000	0.89721	0.00	10325.59
1908	2019.06.28 04:15	close	954	0.10	0.89707	0.00000	0.89721	1.23	10326.82
1909	2019.06.28 06:21	sell	955	0.10	0.89728	0.00000	0.89682	0.00	10326.82
1910	2019.06.28 08:31	close	955	0.10	0.89822	0.00000	0.89682	-11.54	10315.28
1911	2019.06.28 11:04	buy	956	0.10	0.89727	0.00000	0.89798	0.00	10315.28
1912	2019.06.28 12:30	close	956	0.10	0.89664	0.00000	0.89798	-7.73	10307.55
1913	2019.06.28 14:40	buy	957	0.10	0.89472	0.00000	0.89548	0.00	10307.55
1914	2019.06.28 15:03	close	957	0.10	0.89530	0.00000	0.89548	7.12	10314.67
1915	2019.06.28 17:00	buy	958	0.10	0.89469	0.00000	0.89540	0.00	10314.67
1916	2019.06.28 17:42	close	958	0.10	0.89507	0.00000	0.89540	4.67	10319.34
1917	2019.06.28 19:07	sell	959	0.10	0.89553	0.00000	0.89515	0.00	10319.34
